"pathway","phnx_z_score","mean_path_score","sd_path_score"
"animal organ maturation",0.938821348208494,0.03642917,0.0184069418883328
"genitalia development",4.63680642103564,0.05285959,0.0254292285019879
"dendrite morphogenesis",0.0988078585952399,0.08045827,0.0293674009461813
"regulation of dendrite morphogenesis",0.983341390249295,0.03723822,0.0204321512337707
"positive regulation of hair follicle maturation",0.811367570246545,0.01088967,0.0115981095930917
"hair follicle maturation",0.498101712933035,0.01944356,0.0137852165967619
"erythrocyte development",-0.324065888405071,0.00960558,0.00939802709562919
"otolith development",-0.292810445692122,0.00662702,0.0082887070311416
"positive regulation of axon extension involved in axon guidance",-0.165379642031312,0.00282298,0.00443210537280775
"negative regulation of axon extension involved in axon guidance",-0.561377645078697,0.02641978,0.0169935160112453
"artery morphogenesis",2.66086676143943,0.06688129,0.027223726888457
"venous blood vessel morphogenesis",0,0,0
"forebrain morphogenesis",-0.301604784337453,0.00642014,0.00785842971691109
"brain morphogenesis",0.638955903124836,0.01669842,0.0133680273681284
"neural nucleus development",-0.129223266071355,0.03325088,0.0193531712673092
"formation of anatomical boundary",1.75314340770117,0.00369743,0.00690335425318663
"leukemia inhibitory factor signaling pathway",-0.390105487386479,0.01036752,0.0110932046329118
"stem cell differentiation",6.85442907120032,0.1616292,0.0427330703924998
"stem cell development",1.88471086302619,0.08426024,0.030290991111673
"stem cell fate commitment",-0.421719556654854,0.00959196,0.0100587225160908
"stem cell fate specification",0,0,0
"cell motility",0.73740495258894,0.98062456,0.0916802087681193
"multicellular organismal homeostasis",1.76941657502882,0.33312107,0.0601322105272281
"homeostasis of number of cells",0.783293103742054,0.11234219,0.0354883885319563
"homeostasis of number of cells within a tissue",-0.417690480962533,0.00709206,0.00874345996965056
"host mediated regulation of intestinal microbiota composition",-0.191394166820892,0.00350374,0.00639382077482636
"chemical homeostasis within a tissue",-0.253841548430274,0.0096066,0.00932313884245813
"chemical homeostasis",-0.885673215465964,0.54744306,0.0759908494744208
"sensory system development",2.86397097630045,0.2159268,0.0506336136783487
"peripheral nervous system neuron differentiation",0.937027188826577,0.00617174,0.00738320091721524
"chromosome localization",-0.905776531050056,0.06337433,0.027472924222437
"3 phosphoadenosine 5 phosphosulfate metabolic process",-0.262781046537618,0.00657463,0.00854182609276835
"3 phosphoadenosine 5 phosphosulfate biosynthetic process",0,0,0
"catecholamine secretion",-0.504790307103686,0.02043541,0.0157796413439529
"amyloid beta metabolic process",-0.593532028044226,0.02288964,0.0148090407672913
"arachidonic acid secretion",-0.365126186767901,0.01023639,0.0107535152018441
"chondroitin sulfate proteoglycan biosynthetic process",-0.308264609058174,0.00943896,0.009209490536957
"chondroitin sulfate proteoglycan metabolic process",-0.418123563765631,0.01655404,0.0130440866591703
"dermatan sulfate proteoglycan metabolic process",-0.11920022257605,0.00340953,0.00603631423205554
"hydrogen peroxide biosynthetic process",-0.195093497320921,0.00317766,0.00552381301682902
"homocysteine metabolic process",-0.0524220233967296,0.00282034,0.00439395477463333
"epithelial cell proliferation",4.46652924785307,0.30896064,0.0549978174033175
"positive regulation of epithelial cell proliferation",2.60009958207466,0.15952887,0.0396527620368039
"negative regulation of epithelial cell proliferation",2.38045649880008,0.09259242,0.0308334052888586
"regulation of mrna processing",-0.521635004249782,0.01675642,0.0132016063797407
"positive regulation of mrna processing",-0.301963492768803,0.00695081,0.00973895874973079
"negative regulation of mrna processing",-0.193552215009076,0.00334569,0.00560928739538884
"negative regulation of defense response to virus",-0.152387819834487,0.00329236,0.00579022654801647
"regulation of defense response to virus",-0.491422098070727,0.02074352,0.0152893409341935
"regulation of defense response to virus by host",-0.45941577612316,0.01743061,0.0143891662924258
"regulation of protein secretion",0.993333103640348,0.13653907,0.0417794693924004
"negative regulation of protein secretion",1.10906838327165,0.02650825,0.0177462005921948
"positive regulation of protein secretion",-0.766141807266305,0.07526814,0.0270030166788809
"regulation of inflammatory response",0.0163866036955679,0.23074091,0.0512058517792134
"negative regulation of inflammatory response",0.530470497247122,0.08266435,0.0299840426235623
"positive regulation of inflammatory response",-1.20856439155299,0.1176804,0.0349922604832476
"regulation of peptidyl tyrosine phosphorylation",-1.33913406934928,0.16641246,0.042379968741724
"positive regulation of peptidyl tyrosine phosphorylation",-1.19429682234536,0.14116419,0.0400689251655412
"negative regulation of peptidyl tyrosine phosphorylation",-0.670565438441772,0.02756055,0.0170461365061727
"regulation of lipoprotein metabolic process",-0.305644710843888,0.00677107,0.00877185144999741
"negative regulation of lipoprotein metabolic process",-0.208496527555027,0.00349963,0.00623334122270692
"regulation of phagocytosis",-0.91293916089359,0.05799123,0.0256876153467289
"negative regulation of phagocytosis",-0.143760369258441,0.00357583,0.00685745317075357
"positive regulation of phagocytosis",-0.857791460921734,0.04786596,0.0230545078855761
"regulation of neurogenesis",3.55694561766057,0.21281302,0.0461061252063398
"positive regulation of neurogenesis",0.661198428391545,0.13074475,0.0394968422165324
"regulation of axonogenesis",-0.963414492256409,0.11243044,0.0324683095919995
"negative regulation of axonogenesis",-0.786843882698623,0.05239305,0.0253964610253619
"positive regulation of axonogenesis",-0.428241337193349,0.04555554,0.024111497660811
"regulation of dendrite development",2.22365936727347,0.05685786,0.0246180421361577
"negative regulation of dendrite morphogenesis",4.75716471193344,0.00325626,0.005789948775771
"positive regulation of dendrite morphogenesis",-0.0496008249478207,0.01981311,0.0145785881739004
"regulation of immune response",-0.951297328381212,0.44967666,0.0684871680559288
"negative regulation of immune response",-0.967766479104582,0.07090875,0.0284353204974215
"positive regulation of immune response",-1.16757843505966,0.31211425,0.0606890705345881
"rna destabilization",-0.263917436254529,0.00687943,0.00878846821535155
"regulation of viral process",-0.792970624588606,0.05816677,0.0251797095388732
"regulation of behavior",1.56023811118654,0.05106692,0.0242931381615689
"regulation of insulin secretion",2.07891796901717,0.08435604,0.0305273998040448
"activated t cell proliferation",-0.774413423547559,0.03753925,0.0195622254720248
"ion homeostasis",-1.0533932264101,0.33327376,0.0626392484265999
"circadian sleep wake cycle sleep",-0.431686076424476,0.01029178,0.0112854693863454
"regulation of synapse structure or activity",-0.335107835904781,0.1258787,0.0362531063088956
"negative regulation of synaptic transmission",-0.72369478860285,0.03750379,0.0205249370783455
"positive regulation of synaptic transmission",-0.32813387038621,0.09515703,0.0318072315659329
"synapse organization",-1.35950828908467,0.26760004,0.0514892336898729
"regulation of steroid biosynthetic process",3.95112553299673,0.0474478,0.0209388943249423
"regulation of acyl coa biosynthetic process",-0.267931422950472,0.0071795,0.00906761877067738
"regulation of coagulation",-0.818187463476771,0.05861383,0.0258545027200854
"negative regulation of coagulation",-0.835653354323873,0.04352975,0.020271264289612
"positive regulation of coagulation",-0.55616697479359,0.02630118,0.0174429271058398
"protein stabilization",-0.826912688718478,0.04503927,0.0231575476604149
"defense response to gram negative bacterium",-0.708711792834232,0.0438239,0.0217280143433451
"defense response to gram positive bacterium",-0.651633153365844,0.0332946,0.0186371732887901
"defense response to fungus",-0.58041668911441,0.02615263,0.0163376246373419
"progesterone receptor signaling pathway",3.23251163921706,0.0031309,0.00580635186963967
"regulation of calcium mediated signaling",-0.977834824527382,0.05672968,0.0244721085808802
"negative regulation of calcium mediated signaling",-0.407408186097315,0.01069589,0.0116244350545984
"positive regulation of calcium mediated signaling",-0.649710393680456,0.02715849,0.0183904861554001
"antigen receptor mediated signaling pathway",-0.791215447839934,0.13347106,0.0390867747646106
"t cell receptor signaling pathway",-0.422597967986349,0.0763382,0.0272793550213483
"b cell receptor signaling pathway",-0.901430536207605,0.06940953,0.0254423708525424
"regulation of antigen receptor mediated signaling pathway",-0.815319794420763,0.04531162,0.0231340145659043
"regulation of b cell receptor signaling pathway",-0.391897923827201,0.01039085,0.0108468295991135
"regulation of t cell receptor signaling pathway",-0.743521183205763,0.03468192,0.0191277939636915
"positive regulation of antigen receptor mediated signaling pathway",-0.462581454592199,0.01573664,0.0120770946274209
"negative regulation of antigen receptor mediated signaling pathway",-0.627456398248322,0.02716964,0.0173233391680201
"negative regulation of b cell receptor signaling pathway",-0.249030295650486,0.0034241,0.00640122919918675
"negative regulation of t cell receptor signaling pathway",-0.56534971286403,0.0224796,0.0141675140497088
"positive regulation of b cell receptor signaling pathway",-0.17792032945681,0.00303444,0.00542062845175945
"positive regulation of t cell receptor signaling pathway",-0.377459989417523,0.00971444,0.00986711202357466
"regulation of t cell activation",1.42544761573227,0.19590294,0.0483125856327048
"regulation of b cell activation",-0.675837412913636,0.09800293,0.0328006848635839
"regulation of cell activation",0.240220784498292,0.39654017,0.0601731029652122
"negative regulation of cell activation",-0.758169672071261,0.13234855,0.0383931870032175
"positive regulation of cell activation",0.973347197889493,0.2442104,0.0504594867139855
"negative regulation of b cell activation",-0.493651984928731,0.02017407,0.014451618180022
"positive regulation of b cell activation",-0.390316890026987,0.0665762,0.0263406484902284
"white fat cell differentiation",-0.378443581942543,0.00997207,0.0110771332902046
"brown fat cell differentiation",-0.830999082640132,0.03966968,0.0194220190336713
"nervous system process",0.958026024267527,0.57427129,0.0799651659343725
"regulation of body fluid levels",-0.787773341674313,0.24310872,0.0509013416406999
"multicellular organismal movement",-0.532325205248162,0.02320616,0.015453260373356
"voluntary musculoskeletal movement",-0.218994267596223,0.003489,0.00597732540841438
"neuromuscular process controlling posture",-0.181397995232578,0.0033765,0.0059895921044053
"neuromuscular process controlling balance",0.237649200887016,0.02715569,0.016260563829277
"endocrine process",1.66245357495272,0.08674854,0.0308167763430368
"cognition",1.24724352992953,0.18770598,0.044397119464816
"intestinal absorption",-0.777743353754199,0.03753457,0.0196781752311019
"leukocyte migration",-1.58112247283846,0.2999532,0.0536474570801107
"leukocyte tethering or rolling",-0.559362190715632,0.02592225,0.0165228364616059
"diapedesis",0,0,0
"neuromuscular process",0.959017110507257,0.08066268,0.0306327381212848
"detection of stimulus involved in sensory perception",1.06410477507315,0.04699062,0.0221588893803987
"sensory perception of taste",0.0452103161853763,0.03356612,0.0188868398198948
"detection of mechanical stimulus involved in sensory perception of sound",-0.410609306015283,0.01364008,0.012859133786421
"detection of chemical stimulus involved in sensory perception of taste",-0.587989890826818,0.01716898,0.0131107356100286
"sensory perception of bitter taste",-0.553983149368008,0.01706387,0.0137258146004524
"sensory perception of sour taste",-0.331728896566118,0.00676105,0.00883567886409861
"sensory perception of sweet taste",0,0,0
"sensory perception of umami taste",0,0,0
"positive chemotaxis",-0.806914313339876,0.04501875,0.0203103969393798
"negative chemotaxis",-0.63284600802465,0.03569096,0.0193585166764974
"regulation of chemotaxis",-1.40733089410229,0.17172246,0.0440425633088496
"positive regulation of chemotaxis",-1.06054801516243,0.10478365,0.0356642504245384
"negative regulation of chemotaxis",-0.951950204591588,0.06598763,0.0255450651543616
"regulation of positive chemotaxis",-0.486244703324444,0.01469933,0.0138188240490027
"induction of positive chemotaxis",-0.30953508830083,0.00695569,0.00932265875200378
"pigment cell differentiation",1.01187378652156,0.02729414,0.0170533719025562
"regulation of pigment cell differentiation",-0.180653484666561,0.00313896,0.00580647531895722
