"pathway","phnx_z_score","mean_path_score","sd_path_score"
"gtp metabolic process",-0.714083283475408,0.023599268,0.00323809288567337
"imp metabolic process",-0.795179753288193,0.018950037,0.00330747480569567
"ump catabolic process",-0.510781659763278,0.00378648,0.00136747274818699
"utp metabolic process",-0.485297410821541,0.0114891753333333,0.00261319204482565
"damp metabolic process",-0.231506652765882,0.007426546,0.0019029517931198
"dgmp metabolic process",-0.495999770972123,0.003720134,0.00126035138841855
"camp metabolic process",-0.63358702684825,0.0202393896666667,0.00333085997225148
"cgmp metabolic process",-0.0113535620666367,0.014929964,0.00255109364180198
"dtmp metabolic process",-0.512760665664163,0.00870664733333333,0.0019670918634659
"dttp metabolic process",-0.44290834142852,0.005070942,0.00156001126050481
"dump metabolic process",-0.619982935511793,0.007416078,0.00190017810575303
"dump catabolic process",-0.586605250685067,0.00519518733333333,0.00185335424813137
"adenosine metabolic process",-0.336656388094405,0.00639966,0.00193865324728959
"cytidine metabolic process",-0.248332799832642,0.00875109166666667,0.00205809166977179
"guanine metabolic process",-0.390050170927018,0.00372878533333333,0.00125826206451058
"inosine metabolic process",0.0459725617689927,0.003731701,0.0012681259811656
"nucleobase biosynthetic process",-0.542361008723865,0.0225490993333333,0.00317887773199259
"nucleobase catabolic process",-0.0261952195630004,0.008792961,0.00202178110676362
"deoxyribonucleoside catabolic process",-0.185125004921676,0.006376688,0.00181870623118929
"purine deoxyribonucleoside metabolic process",-0.0992222082140583,0.005155616,0.00176992634170298
"pyrimidine deoxyribonucleoside metabolic process",-0.446875731528102,0.005022108,0.00159352578302905
"purine ribonucleoside metabolic process",-0.849327210740683,0.018939427,0.00303113684271918
"purine ribonucleoside catabolic process",-0.28115106674426,0.00635243,0.00189019378853504
"pyrimidine nucleoside catabolic process",-0.446030855642636,0.011475384,0.00252310795489374
"negative regulation of vitamin metabolic process",9.46824147018834,0.008708173,0.00193782837687124
"tetrahydrobiopterin metabolic process",-0.585840098601008,0.008930176,0.00221933596403666
"pigment biosynthetic process",-1.05530599401618,0.0550827376666667,0.00497082144554391
"pigment catabolic process",-0.215136812202987,0.00990873466666667,0.00214623737303966
"alcohol catabolic process",-0.974314555839882,0.046250747,0.00457013289323348
"alcohol biosynthetic process",0.284324433980089,0.138070568666667,0.00813307284556203
"polyol biosynthetic process",-0.7857056953826,0.058925775,0.00558450196528531
"polyol catabolic process",-0.855691698824523,0.0263745886666667,0.00347740742460665
"aldehyde biosynthetic process",1.21355045803067,0.017381184,0.00275457520359283
"aldehyde catabolic process",-0.52059260644117,0.00893383,0.00218564379501725
"phenol containing compound biosynthetic process",1.30471395783378,0.046146947,0.00495208391173137
"regulation of fatty acid oxidation",2.31016875784554,0.034216432,0.0044600932139733
"positive regulation of fatty acid oxidation",4.11237845773671,0.016132615,0.00290060487442707
"negative regulation of fatty acid oxidation",-0.181610856086906,0.0138189793333333,0.00257131838588917
"glucose import",2.17995981454198,0.067516452,0.00592971848094177
"regulation of glucose import",2.13736125910246,0.056814885,0.00527618574163528
"negative regulation of glucose import",-0.45466203598288,0.013872256,0.00265968104723292
"positive regulation of glucose import",3.30988272565678,0.03523212,0.00413878107940569
"regulation of jnk cascade",-1.92434514916238,0.142650442,0.0083573583496704
"negative regulation of jnk cascade",-0.405916403748314,0.035152287,0.00428976750858206
"positive regulation of jnk cascade",-1.81191139839486,0.097501368,0.00710319942321778
"phosphatidylethanolamine metabolic process",-0.661116176709655,0.0175041896666667,0.00294833152679411
"diacylglycerol metabolic process",-0.538537413224578,0.022188368,0.00302925657519675
"cdp diacylglycerol metabolic process",-0.305976977321951,0.009842803,0.00213350365675754
"amino sugar catabolic process",-0.68406097001904,0.015160912,0.00282564286622902
"amino sugar biosynthetic process",-0.248460095748236,0.010098184,0.00220632612391599
"monosaccharide biosynthetic process",0.138954748044952,0.0866403333333333,0.00633779470696285
"monosaccharide catabolic process",-0.19628858398718,0.0424566006666667,0.00478173843634208
"ribose phosphate biosynthetic process",-2.26793939445725,0.206577183,0.00940994413349704
"5 phosphoribose 1 diphosphate metabolic process",-0.576651905971773,0.00755525733333333,0.00182997285260857
"urate metabolic process",-0.356175920585684,0.00503195,0.00154965557214646
"negative regulation of receptor signaling pathway via jak stat",0.439356811258246,0.0250243993333333,0.00332440656259258
"organophosphate catabolic process",-1.98295588822449,0.144406689666667,0.00850885779500333
"icosanoid biosynthetic process",-1.26542766213317,0.0500723833333333,0.00496226178804087
"prostanoid biosynthetic process",-0.961364073203006,0.0287317143333333,0.00356234898806143
"short chain fatty acid metabolic process",-0.44686389817539,0.013579436,0.00238425168009841
"neutral lipid biosynthetic process",0.122672215417604,0.0363703523333333,0.00441540625008504
"neutral lipid catabolic process",-0.936096633711161,0.0288824533333333,0.00365822630913336
"monoacylglycerol metabolic process",-0.512085830612304,0.007566387,0.00208439081144604
"membrane lipid catabolic process",-1.21098094855292,0.0314434483333333,0.0039475834355989
"membrane lipid biosynthetic process",-1.59451263611121,0.120670070333333,0.0074505965423436
"platelet activating factor metabolic process",-0.338669547864911,0.007578356,0.0019528062211953
"phosphatidylcholine metabolic process",0.141265643321262,0.0656103333333333,0.00611377718149435
"phosphatidylglycerol metabolic process",0.941564275230765,0.0237448543333333,0.00338813371597473
"phosphatidic acid metabolic process",-0.105262469292539,0.0336767003333333,0.00391117875250632
"glycerophospholipid biosynthetic process",-1.75507577122856,0.200350265333333,0.00956953859694416
"glycerophospholipid catabolic process",-0.858449602681393,0.0242131853333333,0.00373951519495871
"glycosylceramide biosynthetic process",-0.390110274209471,0.008608165,0.00188963236483276
"glycosylceramide catabolic process",-0.404948897726061,0.006251957,0.00168405693614538
"glycerolipid metabolic process",-1.73676189322818,0.342984902666667,0.0134986279685643
"glyoxylate metabolic process",-0.115310139281905,0.006149868,0.00168127452804511
"phosphatidylinositol metabolic process",-1.68585396642958,0.153771787666667,0.00876219883858114
"s adenosylmethionine metabolic process",-0.943589927493391,0.0160272613333333,0.00245579278224074
"protoporphyrinogen ix metabolic process",-0.405431894080531,0.012384052,0.00229891139204471
"glycerolipid catabolic process",-1.3062710551046,0.050408317,0.0049662870310485
"sphingosine biosynthetic process",-0.59155534643256,0.0111557563333333,0.00219549420213278
"ceramide biosynthetic process",-1.06075849863741,0.057713449,0.0052919198924267
"ceramide catabolic process",-0.867364908984309,0.0149712043333333,0.0027926012549548
"sphingoid metabolic process",-0.782957105255364,0.015006115,0.00267206847726052
"photoreceptor cell differentiation",4.50223422845889,0.0511845533333333,0.00495541669636844
"negative regulation of photoreceptor cell differentiation",1.25799826360104,0.00513677233333333,0.00180701971730829
"saliva secretion",-0.561431601783085,0.007669211,0.00201308760748503
"development of secondary female sexual characteristics",1.06961150113614,0.006257877,0.00174093397277615
"development of primary female sexual characteristics",3.39357857021355,0.107800354333333,0.00685401713424981
"retinal rod cell development",0.760762694875442,0.009914988,0.00206767762220195
"regulation of ras protein signal transduction",-1.58542998072766,0.192274984333333,0.00956143413307713
"regulation of viral entry into host cell",-1.07407606848984,0.0449510523333333,0.00459004020103066
"negative regulation of viral entry into host cell",-0.939400136752721,0.0211765073333333,0.00317916425226099
"regulation of centriole replication",-1.19963066001819,0.0213916946666667,0.00331076455365557
"negative regulation of centriole replication",-0.822763363661913,0.00868710233333333,0.00207727082757617
"positive regulation of centriole replication",-0.52321111764414,0.006224616,0.00166207477378465
"regulation of mitotic centrosome separation",-0.670411904837672,0.011250281,0.00240341943269958
"regulation of centrosome cycle",-0.735391576595987,0.0503178863333333,0.00504885621687389
"xenobiotic export from cell",-0.55978291354778,0.012706786,0.00251309206828787
"regulation of organ growth",7.26871220495345,0.090405429,0.00685851490529872
"negative regulation of organ growth",3.45392064942004,0.0337987233333333,0.00394921541378116
"positive regulation of organ growth",7.47531114209063,0.046186405,0.0045879822723216
"regulation of insulin receptor signaling pathway",0.54691726358523,0.0688754133333333,0.0054443091577464
"gamma delta t cell activation",3.84835449293259,0.026490911,0.00376318996251411
"alpha beta t cell activation",4.97648221902622,0.170793161,0.0091514119805117
"alpha beta t cell differentiation",6.90190680222739,0.114713888666667,0.00731045967138386
"alpha beta t cell proliferation",2.07758004508156,0.0474565193333333,0.004714851150913
"regulation of alpha beta t cell activation",4.6516253073636,0.113737043666667,0.00745888889167601
"positive regulation of alpha beta t cell activation",2.02734859658341,0.0776039306666667,0.0062515491192251
"negative regulation of alpha beta t cell activation",3.65375930960852,0.0403207263333333,0.00452035075852775
"regulation of alpha beta t cell differentiation",5.82533832081559,0.072538796,0.0059239827971345
"positive regulation of alpha beta t cell differentiation",2.87324332255466,0.0564226136666667,0.00530006846750223
"negative regulation of alpha beta t cell differentiation",5.73309307972398,0.0237370593333333,0.00339048056544069
"positive regulation of alpha beta t cell proliferation",-1.17804580898533,0.028938496,0.00385256325805282
"negative regulation of alpha beta t cell proliferation",2.63392707244079,0.013751104,0.00252660602096059
"regulation of gamma delta t cell activation",6.56490862328565,0.0136809743333333,0.00237048625649843
"positive regulation of gamma delta t cell activation",3.54897876021322,0.011228192,0.00230060773863563
"lymphocyte activation",5.14221309194927,0.764140689666667,0.0186834880783948
"tetrahydrofolate metabolic process",-1.23383917127255,0.0177816686666667,0.00307225508390778
"tetrahydrofolate biosynthetic process",-0.668491441966871,0.006237005,0.00180706127881868
"folic acid metabolic process",-0.836229430389412,0.013969318,0.00267787513644097
"female sex differentiation",3.89870484726311,0.124134485333333,0.00762625431559378
"male sex differentiation",5.65110813295724,0.160864123333333,0.00882019517127578
